confidence,person_f1
0.05905905905905906,0.7480095219483769
0.06006006006006006,0.7490085656744523
0.06106106106106106,0.7531150566644189
0.062062062062062065,0.75587801032876
0.06306306306306306,0.7580398740896656
0.06406406406406406,0.7601387932386191
0.06506506506506507,0.7626497291222767
0.06606606606606606,0.7637416451320217
0.06706706706706707,0.7646393561461492
0.06806806806806806,0.7666832692590745
0.06906906906906907,0.7680719024264083
0.07007007007007007,0.7700588024412479
0.07107107107107107,0.7690636706464853
0.07207207207207207,0.7704061822073048
0.07307307307307308,0.7706717870947992
0.07407407407407407,0.7709372721547061
0.07507507507507508,0.7712026374680977
0.07607607607607608,0.771467883115973
0.07707707707707707,0.7719160813748185
0.07807807807807808,0.772635337517479
0.07907907907907907,0.7741313766728222
0.08008008008008008,0.7752944868555386
0.08108108108108109,0.7764651129887057
0.08208208208208208,0.7798053530930398
0.08308308308308308,0.7830932174406994
0.08408408408408408,0.7822250490874645
0.08508508508508508,0.7835062041416917
0.08608608608608609,0.7865273696506655
0.08708708708708708,0.787594684075755
0.08808808808808809,0.7882850245233659
0.0890890890890891,0.7894289570368437
0.09009009009009009,0.7928070993728168
0.09109109109109109,0.7917273981159031
0.0920920920920921,0.7923645534772229
0.09309309309309309,0.7927519715747914
0.0940940940940941,0.7931391259245725
0.09509509509509509,0.7935260167958071
0.0960960960960961,0.7952326054527968
0.0970970970970971,0.7969646527821169
0.0980980980980981,0.7980351861263195
0.0990990990990991,0.7986567115270834
0.10010010010010009,0.7992790141948468
0.1011011011011011,0.8009742510449596
0.1021021021021021,0.8023276841788425
0.1031031031031031,0.8026883974948464
0.1041041041041041,0.8030488801456414
0.10510510510510511,0.8034091323524115
0.1061061061061061,0.8038872475242085
0.10710710710710711,0.8045667447715087
0.10810810810810811,0.8052055680837237
0.1091091091091091,0.8056975195085636
0.11011011011011011,0.8061890408419425
0.1111111111111111,0.8066339216994892
0.11211211211211211,0.8069199902293841
0.11311311311311312,0.8072059131169391
0.11411411411411411,0.8074916904733497
0.11511511511511512,0.8077773224096975
0.11611611611611611,0.8082859008837436
0.11711711711711711,0.8097530205207621
0.11811811811811812,0.8100999944026633
0.11911911911911911,0.8104467534399251
0.12012012012012012,0.810793297832032
0.12112112112112113,0.8126041555592376
0.12212212212212212,0.8129194715163793
0.12312312312312312,0.8132346095876694
0.12412412412412413,0.8135495699235968
0.12512512512512514,0.8138643526744813
0.12612612612612611,0.8145168792669577
0.12712712712712712,0.8154123212352363
0.12812812812812813,0.8173194411210323
0.12912912912912913,0.8180040438124093
0.13013013013013014,0.8186805189755547
0.13113113113113112,0.8193340697256343
0.13213213213213212,0.819986852330704
0.13313313313313313,0.8206971801916298
0.13413413413413414,0.8214114599282486
0.13513513513513514,0.8232652533094232
0.13613613613613612,0.8237023863138724
0.13713713713713713,0.8241391741819251
0.13813813813813813,0.8245756173221713
0.13913913913913914,0.8265604721759187
0.14014014014014015,0.8272118561616426
0.14114114114114115,0.8279747640363001
0.14214214214214213,0.829120004549839
0.14314314314314314,0.8293887468383109
0.14414414414414414,0.8295271091688922
0.14514514514514515,0.8296654367197994
0.14614614614614616,0.8298037295041447
0.14714714714714713,0.8299419875350335
0.14814814814814814,0.8300802108255646
0.14914914914914915,0.8302183993888304
0.15015015015015015,0.8303565532379164
0.15115115115115116,0.8304946723859017
0.15215215215215216,0.8306327568458591
0.15315315315315314,0.8307708066308546
0.15415415415415415,0.8309448075450905
0.15515515515515516,0.8311435055620535
0.15615615615615616,0.8313421317553956
0.15715715715715717,0.8315406861640531
0.15815815815815815,0.831739168826934
0.15915915915915915,0.8319375797829185
0.16016016016016016,0.8321359190708582
0.16116116116116116,0.8323341867295769
0.16216216216216217,0.8330548582001237
0.16316316316316315,0.833976276645229
0.16416416416416416,0.8344877412123726
0.16516516516516516,0.8349987287045317
0.16616616616616617,0.8355092397888911
0.16716716716716717,0.836835461425292
0.16816816816816815,0.8375880947640555
0.16916916916916916,0.8381769649509316
0.17017017017017017,0.8387508555257279
0.17117117117117117,0.8391867094506718
0.17217217217217218,0.8396222153890621
0.17317317317317318,0.8400573737574825
0.17417417417417416,0.841974224378512
0.17517517517517517,0.8425929431655884
0.17617617617617617,0.8432109587536345
0.17717717717717718,0.8446974206615169
0.1781781781781782,0.8468969216253293
0.17917917917917917,0.8471010287266383
0.18018018018018017,0.8473050589251591
0.18118118118118118,0.8475090122643464
0.18218218218218218,0.8477128887876219
0.1831831831831832,0.8479166885383748
0.1841841841841842,0.8481204115599613
0.18518518518518517,0.8483240578957058
0.18618618618618618,0.8484571720502994
0.1871871871871872,0.8485705706104757
0.1881881881881882,0.8486839453965992
0.1891891891891892,0.8487972964161452
0.19019019019019018,0.8489106236765862
0.19119119119119118,0.8490239271853919
0.1921921921921922,0.8491372069500279
0.1931931931931932,0.8492504629779577
0.1941941941941942,0.8493636952766409
0.19519519519519518,0.8494769038535346
0.1961961961961962,0.849590088716092
0.1971971971971972,0.8497032498717642
0.1981981981981982,0.8498163873279984
0.1991991991991992,0.8499295010922386
0.20020020020020018,0.850098360081628
0.2012012012012012,0.850359426442113
0.2022022022022022,0.8506203666227564
0.2032032032032032,0.8508811807150152
0.2042042042042042,0.8511418688102573
0.20520520520520522,0.8514024309997631
0.2062062062062062,0.8516557425789121
0.2072072072072072,0.8518421835772063
0.2082082082082082,0.8520285601248099
0.2092092092092092,0.8522148722551369
0.21021021021021022,0.8524011200015785
0.2112112112112112,0.8525873033975027
0.2122122122122122,0.852773422476254
0.2132132132132132,0.8529594772711546
0.21421421421421422,0.8531454678155033
0.21521521521521522,0.8533189861759904
0.21621621621621623,0.8534583050551209
0.2172172172172172,0.8535975878885185
0.2182182182182182,0.8537368346901705
0.21921921921921922,0.8538760454740569
0.22022022022022023,0.8540152202541508
0.22122122122122123,0.8541543590444174
0.2222222222222222,0.8542934618588152
0.22322322322322322,0.8544325287112953
0.22422422422422422,0.8545715596158014
0.22522522522522523,0.8547105545862708
0.22622622622622623,0.8548495136366325
0.2272272272272272,0.8550321441564785
0.22822822822822822,0.8552791357051777
0.22922922922922923,0.8555260137930306
0.23023023023023023,0.8557727784982005
0.23123123123123124,0.8560194298987785
0.23223223223223222,0.8562659680727843
0.23323323323323322,0.8565123930981657
0.23423423423423423,0.8580926968237628
0.23523523523523523,0.8585686049448995
0.23623623623623624,0.858909564047854
0.23723723723723725,0.8592503062411236
0.23823823823823823,0.8595908317316312
0.23923923923923923,0.859927537677041
0.24024024024024024,0.860130923449784
0.24124124124124124,0.8603342319327145
0.24224224224224225,0.860537463169881
0.24324324324324323,0.8607406172052985
0.24424424424424424,0.860943694082949
0.24524524524524524,0.861146693846781
0.24624624624624625,0.861349616540709
0.24724724724724725,0.8615524622086151
0.24824824824824826,0.8618864703818643
0.24924924924924924,0.8622587179804209
0.2502502502502503,0.8626307062375987
0.25125125125125125,0.8630024354243248
0.25225225225225223,0.8635444247107257
0.25325325325325326,0.8645979521922603
0.25425425425425424,0.8652885628642227
0.2552552552552553,0.8657804966759914
0.25625625625625625,0.8662719761724187
0.25725725725725723,0.8674408491684907
0.25825825825825827,0.8686991199074554
0.25925925925925924,0.869130311330572
0.2602602602602603,0.869561152565331
0.26126126126126126,0.8699916440381625
0.26226226226226224,0.8713549758055447
0.26326326326326327,0.8724907247371366
0.26426426426426425,0.8734494957412473
0.2652652652652653,0.874004070761434
0.26626626626626626,0.874527186852971
0.26726726726726724,0.8750497849859933
0.2682682682682683,0.8754728285070694
0.26926926926926925,0.8758352223066862
0.2702702702702703,0.8761973671457239
0.27127127127127126,0.8765592632806442
0.27227227227227224,0.8769209109675565
0.2732732732732733,0.8776539099517434
0.27427427427427425,0.878464499675416
0.2752752752752753,0.8788315966080481
0.27627627627627627,0.8789855664023682
0.2772772772772773,0.8791394911034904
0.2782782782782783,0.8792933707312216
0.27927927927927926,0.879447205305357
0.2802802802802803,0.8796009948456802
0.28128128128128127,0.8797547393719632
0.2822822822822823,0.8799084389039666
0.2832832832832833,0.880062093461439
0.28428428428428426,0.8802157030641181
0.2852852852852853,0.8803692677317293
0.2862862862862863,0.879474967308172
0.2872872872872873,0.8768710755612846
0.2882882882882883,0.8771777868730586
0.28928928928928926,0.8779543759213385
0.2902902902902903,0.8782347692297675
0.2912912912912913,0.8785150106132024
0.2922922922922923,0.8787951001950861
0.2932932932932933,0.8790750380987271
0.29429429429429427,0.8793548244473006
0.2952952952952953,0.8799022736019927
0.2962962962962963,0.8808240541544928
0.2972972972972973,0.8818245497350452
0.2982982982982983,0.8829044914218704
0.29929929929929927,0.882670065711348
0.3003003003003003,0.8822066606995318
0.3013013013013013,0.8817429952645282
0.3023023023023023,0.881279068949606
0.3033033033033033,0.8808148812969657
0.30430430430430433,0.8808655296993968
0.3053053053053053,0.8809238259043598
0.3063063063063063,0.8809821154660397
0.3073073073073073,0.8810403983855718
0.3083083083083083,0.8810986746640919
0.30930930930930933,0.8811569443027345
0.3103103103103103,0.8812152073026347
0.3113113113113113,0.8812734636649265
0.3123123123123123,0.8813317133907448
0.3133133133133133,0.8813899564812229
0.31431431431431434,0.8814481929374949
0.3153153153153153,0.8815064227606941
0.3163163163163163,0.8815646459519538
0.3173173173173173,0.8816228625124066
0.3183183183183183,0.8816810724431857
0.31931931931931934,0.8817392757454229
0.3203203203203203,0.881797472420251
0.3213213213213213,0.8818556624688014
0.32232232232232233,0.881913845892206
0.3233233233233233,0.8819720226915959
0.32432432432432434,0.8820301928681026
0.3253253253253253,0.8820883564228567
0.3263263263263263,0.8821465133569889
0.32732732732732733,0.8822046636716295
0.3283283283283283,0.8822628073679089
0.32932932932932935,0.8823209444469563
0.3303303303303303,0.8823790749099018
0.3313313313313313,0.8824371987578744
0.33233233233233234,0.8824953159920036
0.3333333333333333,0.882553426613418
0.33433433433433435,0.8823792276115519
0.3353353353353353,0.8817766153362459
0.3363363363363363,0.8811735599123169
0.33733733733733734,0.8805700603328733
0.3383383383383383,0.8817980777348408
0.33933933933933935,0.8814498384969365
0.34034034034034033,0.8806882713045159
0.34134134134134136,0.8799259912498281
0.34234234234234234,0.8790805275537824
0.3433433433433433,0.878223291859347
0.34434434434434436,0.8781809734758369
0.34534534534534533,0.8793872897634982
0.34634634634634637,0.8794568731203927
0.34734734734734735,0.8795264467781937
0.3483483483483483,0.8795960107389287
0.34934934934934936,0.8796655650046252
0.35035035035035034,0.8797351095773094
0.35135135135135137,0.879804644459008
0.35235235235235235,0.8798741696517459
0.3533533533533533,0.8799436851575484
0.35435435435435436,0.8800131909784398
0.35535535535535534,0.8800826871164438
0.3563563563563564,0.8801521735735838
0.35735735735735735,0.8802216503518824
0.35835835835835833,0.8802911174533617
0.35935935935935936,0.8803605748800435
0.36036036036036034,0.8804300226339483
0.3613613613613614,0.8804994607170972
0.36236236236236236,0.8805688891315094
0.36336336336336333,0.8806383078792047
0.36436436436436437,0.8807077169622017
0.36536536536536535,0.8807771163825184
0.3663663663663664,0.8808465061421726
0.36736736736736736,0.8809158862431815
0.3683683683683684,0.8809852566875612
0.36936936936936937,0.8810546174773279
0.37037037037037035,0.8811239686144972
0.3713713713713714,0.8807222381894703
0.37237237237237236,0.8800774795844705
0.3733733733733734,0.8794322039069113
0.3743743743743744,0.8788598723997274
0.37537537537537535,0.8789589547076239
0.3763763763763764,0.8790580171872869
0.37737737737737737,0.8791570598446681
0.3783783783783784,0.8792560826857164
0.3793793793793794,0.8793550857163785
0.38038038038038036,0.8794540689425989
0.3813813813813814,0.8795530323703189
0.38238238238238237,0.8796519760054786
0.3833833833833834,0.8797508998540148
0.3843843843843844,0.8798498039218624
0.38538538538538536,0.8799486882149536
0.3863863863863864,0.8800475527392188
0.38738738738738737,0.8801463975005854
0.3883883883883884,0.8802452225049785
0.3893893893893894,0.8803440277583214
0.39039039039039036,0.8804428132665343
0.3913913913913914,0.8805415790355358
0.3923923923923924,0.8806403250712411
0.3933933933933934,0.8814420630259864
0.3943943943943944,0.8824000321466303
0.39539539539539537,0.8842196925112041
0.3963963963963964,0.8849453196219093
0.3973973973973974,0.8856200528814332
0.3983983983983984,0.8860645510539714
0.3993993993993994,0.8858048203349419
0.40040040040040037,0.8855450029098845
0.4014014014014014,0.8852850986965306
0.4024024024024024,0.8850251076125081
0.4034034034034034,0.88476502957534
0.4044044044044044,0.884504864502445
0.40540540540540543,0.8842446123111376
0.4064064064064064,0.8839842729186269
0.4074074074074074,0.8838998082199547
0.4084084084084084,0.8841290170513039
0.4094094094094094,0.8843581182907002
0.41041041041041043,0.8845871120138827
0.4114114114114114,0.8848159982965185
0.4124124124124124,0.8850447772142046
0.4134134134134134,0.8852734488424665
0.4144144144144144,0.8855020132567589
0.41541541541541543,0.8859242430756195
0.4164164164164164,0.8867373511672937
0.4174174174174174,0.8875504480061618
0.4184184184184184,0.8883830207984114
0.4194194194194194,0.8892141695618359
0.42042042042042044,0.8897810498631118
0.4214214214214214,0.8902946238246098
0.4224224224224224,0.8908076545117534
0.42342342342342343,0.8912431391339363
0.4244244244244244,0.8913858737092882
0.42542542542542544,0.8915285662417882
0.4264264264264264,0.891671216750009
0.4274274274274274,0.8918138252525127
0.42842842842842843,0.8919563917678507
0.4294294294294294,0.892098916314563
0.43043043043043044,0.892241398911179
0.4314314314314314,0.8923838395762169
0.43243243243243246,0.8925262383281845
0.43343343343343343,0.8926685951855784
0.4344344344344344,0.8928109101668841
0.43543543543543545,0.8929531832905766
0.4364364364364364,0.8926674123642969
0.43743743743743746,0.8906562444489009
0.43843843843843844,0.8904768535559321
0.4394394394394394,0.8902974195472984
0.44044044044044045,0.8901179423954139
0.44144144144144143,0.8899384220726689
0.44244244244244246,0.8897588585514311
0.44344344344344344,0.8895792518040434
0.4444444444444444,0.8893996018028257
0.44544544544544545,0.8892199085200743
0.44644644644644643,0.8890401719280613
0.44744744744744747,0.8888603919990359
0.44844844844844844,0.8886805687052232
0.4494494494494494,0.8885007020188243
0.45045045045045046,0.88871455545071
0.45145145145145144,0.8892407993077301
0.45245245245245247,0.889766462962097
0.45345345345345345,0.8902915473728232
0.4544544544544544,0.891568850039103
0.45545545545545546,0.8904168637588622
0.45645645645645644,0.8910597728536225
0.4574574574574575,0.8920408482718561
0.45845845845845845,0.8924770548321612
0.45945945945945943,0.8929128576047805
0.46046046046046046,0.8933482571501219
0.46146146146146144,0.8939970454653904
0.4624624624624625,0.89498975525207
0.46346346346346345,0.8947343588744896
0.46446446446446443,0.8925801714675212
0.46546546546546547,0.8904057352049981
0.46646646646646645,0.8898958212004875
0.4674674674674675,0.8893855452397191
0.46846846846846846,0.888874906681406
0.4694694694694695,0.8884443052418394
0.47047047047047047,0.8887872082564737
0.47147147147147145,0.8891298555900102
0.4724724724724725,0.8894722475283103
0.47347347347347346,0.8898143843568094
0.4744744744744745,0.8901562663605171
0.4754754754754755,0.8902478446857477
0.47647647647647645,0.890102212919713
0.4774774774774775,0.889956551448171
0.47847847847847846,0.8898108602561926
0.4794794794794795,0.8896651393288388
0.4804804804804805,0.8895193886511605
0.48148148148148145,0.8893736082081979
0.4824824824824825,0.8892277979849824
0.48348348348348347,0.8890819579665343
0.4844844844844845,0.8889360881378642
0.4854854854854855,0.888790188483973
0.48648648648648646,0.888644258989851
0.4874874874874875,0.8884982996404789
0.48848848848848847,0.8883523104208267
0.4894894894894895,0.8882062913158552
0.4904904904904905,0.8880602423105141
0.49149149149149146,0.8879370194938746
0.4924924924924925,0.8879888423189646
0.4934934934934935,0.8880406592496667
0.4944944944944945,0.8880924702869867
0.4954954954954955,0.8881442754319299
0.4964964964964965,0.8881960746855015
0.4974974974974975,0.8882478680487063
0.4984984984984985,0.888299655522549
0.4994994994994995,0.888351437108034
0.5005005005005005,0.8884032128061656
0.5015015015015015,0.8884549826179479
0.5025025025025025,0.8885067465443846
0.5035035035035035,0.8885585045864791
0.5045045045045045,0.8886102567452349
0.5055055055055055,0.8886620030216549
0.5065065065065065,0.8887137434167419
0.5075075075075075,0.888765477931499
0.5085085085085085,0.888817206566928
0.5095095095095095,0.8888689293240314
0.5105105105105106,0.8889206462038112
0.5115115115115115,0.8889723572072689
0.5125125125125125,0.8890240623354061
0.5135135135135135,0.8890757615892239
0.5145145145145145,0.8891274549697235
0.5155155155155156,0.8891791424779056
0.5165165165165165,0.8892308241147711
0.5175175175175175,0.88928249988132
0.5185185185185185,0.8893341697785526
0.5195195195195195,0.8893858338074686
0.5205205205205206,0.8894374919690679
0.5215215215215215,0.8894891442643497
0.5225225225225225,0.8895407906943135
0.5235235235235235,0.8895924312599581
0.5245245245245245,0.8896440659622823
0.5255255255255256,0.8896956948022846
0.5265265265265265,0.8897473177809633
0.5275275275275275,0.8897989348993166
0.5285285285285285,0.8898390282878108
0.5295295295295295,0.8895477851144955
0.5305305305305306,0.8892564222510991
0.5315315315315315,0.8889649395779945
0.5325325325325325,0.8886733369753946
0.5335335335335335,0.8883816143233533
0.5345345345345345,0.888089771501764
0.5355355355355356,0.8877978083903599
0.5365365365365365,0.8875057248687138
0.5375375375375375,0.8875029266570228
0.5385385385385385,0.8875746470076653
0.5395395395395395,0.8876463559651159
0.5405405405405406,0.8877180535320887
0.5415415415415415,0.8877897397112977
0.5425425425425425,0.8878614145054556
0.5435435435435435,0.8879330779172747
0.5445445445445445,0.8880047299494659
0.5455455455455456,0.8880763706047395
0.5465465465465466,0.8881479998858052
0.5475475475475475,0.8882196177953713
0.5485485485485485,0.8882912243361456
0.5495495495495496,0.8883628195108348
0.5505505505505506,0.8884344033221452
0.5515515515515516,0.8885059757727815
0.5525525525525525,0.8885775368654483
0.5535535535535535,0.8886490866028489
0.5545545545545546,0.8887206249876859
0.5555555555555556,0.888792152022661
0.5565565565565566,0.8888636677104751
0.5575575575575575,0.888935172053828
0.5585585585585585,0.8890066650554189
0.5595595595595596,0.8890781467179462
0.5605605605605606,0.889149617044107
0.5615615615615616,0.8892210760365983
0.5625625625625625,0.8892925236981153
0.5635635635635635,0.8893639600313533
0.5645645645645646,0.891601458776294
0.5655655655655656,0.8920069177407937
0.5665665665665666,0.8924120110524506
0.5675675675675675,0.8928167392056746
0.5685685685685685,0.8932211026939832
0.5695695695695696,0.8936512132234453
0.5705705705705706,0.8940826376652233
0.5715715715715716,0.8945136471881342
0.5725725725725725,0.8949442423904574
0.5735735735735735,0.8956117327719249
0.5745745745745746,0.8966138251226357
0.5755755755755756,0.8972197527928056
0.5765765765765766,0.8973601113503988
0.5775775775775776,0.8975004258013665
0.5785785785785785,0.8976406961664956
0.5795795795795796,0.8977809224665599
0.5805805805805806,0.8979211047223203
0.5815815815815816,0.8980612429545248
0.5825825825825826,0.8982013371839082
0.5835835835835835,0.8983413874311921
0.5845845845845846,0.8984813937170855
0.5855855855855856,0.8986213560622842
0.5865865865865866,0.8987612744874707
0.5875875875875876,0.8989011490133152
0.5885885885885885,0.8990409796604744
0.5895895895895896,0.9004497831390609
0.5905905905905906,0.901941282776716
0.5915915915915916,0.9029963560749662
0.5925925925925926,0.9027903698911648
0.5935935935935935,0.9024703773639392
0.5945945945945946,0.9021502285489177
0.5955955955955956,0.9018299232822854
0.5965965965965966,0.9015094613999988
0.5975975975975976,0.9011888427377841
0.5985985985985985,0.9008680671311381
0.5995995995995996,0.9007074950957756
0.6006006006006006,0.9008336235187405
0.6016016016016016,0.9009597158305355
0.6026026026026026,0.9010857720466665
0.6036036036036035,0.9012117921826307
0.6046046046046046,0.9013377762539164
0.6056056056056056,0.9014637242760027
0.6066066066066066,0.9015896362643604
0.6076076076076076,0.901715512234451
0.6086086086086087,0.9018413522017273
0.6096096096096096,0.9019671561816335
0.6106106106106106,0.9020929241896045
0.6116116116116116,0.9022186562410669
0.6126126126126126,0.902344352351438
0.6136136136136137,0.9024700125361264
0.6146146146146146,0.902595636810532
0.6156156156156156,0.9016370495644807
0.6166166166166166,0.8999597829565161
0.6176176176176176,0.8989762736274844
0.6186186186186187,0.8979912787320377
0.6196196196196196,0.8946751199154763
0.6206206206206206,0.8931304854767304
0.6216216216216216,0.8930119115491251
0.6226226226226226,0.8931998258554886
0.6236236236236237,0.8933876574548617
0.6246246246246246,0.8935754064018353
0.6256256256256256,0.8937630727509522
0.6266266266266266,0.8939506565567072
0.6276276276276276,0.8941381578735474
0.6286286286286287,0.8943255767558719
0.6296296296296297,0.894512913258032
0.6306306306306306,0.8947001674343309
0.6316316316316316,0.8968453903915549
0.6326326326326326,0.8960347597790692
0.6336336336336337,0.8952231071092129
0.6346346346346347,0.8944104297299483
0.6356356356356356,0.8946207423428683
0.6366366366366366,0.8948679606122906
0.6376376376376376,0.895115033989377
0.6386386386386387,0.8953619626014699
0.6396396396396397,0.8956087465757632
0.6406406406406406,0.895855386039301
0.6416416416416416,0.8961018811189799
0.6426426426426426,0.8963482319415468
0.6436436436436437,0.8924591411638289
0.6446446446446447,0.8919333025051339
0.6456456456456456,0.8927268185524464
0.6466466466466466,0.8939140873909271
0.6476476476476476,0.893828725912697
0.6486486486486487,0.8924124713700471
0.6496496496496497,0.8916143693141264
0.6506506506506506,0.8908152551651451
0.6516516516516516,0.8900818299743422
0.6526526526526526,0.889415796820187
0.6536536536536537,0.8887490608031605
0.6546546546546547,0.8880816204650772
0.6556556556556556,0.8895557550065456
0.6566566566566566,0.8888967635810273
0.6576576576576576,0.8882370784384434
0.6586586586586587,0.8875766981670502
0.6596596596596597,0.8880904566906539
0.6606606606606606,0.8891893667454409
0.6616616616616616,0.8903468348118624
0.6626626626626626,0.8914365833283461
0.6636636636636637,0.8910827074850411
0.6646646646646647,0.8907286277947245
0.6656656656656657,0.8903743440383781
0.6666666666666666,0.890019855996671
0.6676676676676676,0.8896651634499564
0.6686686686686687,0.8893102661782735
0.6696696696696697,0.8889551639613457
0.6706706706706707,0.8878105845002232
0.6716716716716716,0.8864823633685509
0.6726726726726726,0.8858525415108275
0.6736736736736737,0.8853259135354231
0.6746746746746747,0.8847988363882615
0.6756756756756757,0.8842713093531674
0.6766766766766766,0.8837433317124418
0.6776776776776777,0.8811294804770062
0.6786786786786787,0.8816839938331303
0.6796796796796797,0.8822377086097813
0.6806806806806807,0.8827906265308233
0.6816816816816816,0.8810845456149459
0.6826826826826827,0.8795341460165597
0.6836836836836837,0.8784214819394536
0.6846846846846847,0.8754838569440965
0.6856856856856857,0.874005814979333
0.6866866866866866,0.8726560831183358
0.6876876876876877,0.871777139061756
0.6886886886886887,0.8709021194094452
0.6896896896896897,0.8700258650235702
0.6906906906906907,0.8685859034749945
0.6916916916916916,0.8672231819783431
0.6926926926926927,0.8666352809172799
0.6936936936936937,0.8660468255394712
0.6946946946946947,0.8654578148774094
0.6956956956956957,0.8648682479613338
0.6966966966966966,0.8618116699258008
0.6976976976976977,0.859200279210001
0.6986986986986987,0.8601557804961965
0.6996996996996997,0.8611087237186296
0.7007007007007007,0.8610389590382656
0.7017017017017017,0.8607998218961628
0.7027027027027027,0.8605605927794518
0.7037037037037037,0.8603212716237514
0.7047047047047047,0.8600818583646203
0.7057057057057057,0.8598423529375568
0.7067067067067067,0.8596027552779995
0.7077077077077077,0.859363065321326
0.7087087087087087,0.8591232830028546
0.7097097097097097,0.8588834082578416
0.7107107107107107,0.8586434410214844
0.7117117117117117,0.8582313532167025
0.7127127127127127,0.8576147018911637
0.7137137137137137,0.8569974403253628
0.7147147147147147,0.8563795674186712
0.7157157157157157,0.8552807345958124
0.7167167167167167,0.852570135387992
0.7177177177177178,0.8520991598143862
0.7187187187187187,0.8516278302543925
0.7197197197197197,0.8511561462220806
0.7207207207207207,0.8506841072306295
0.7217217217217217,0.8502000791851272
0.7227227227227228,0.8495428748428354
0.7237237237237237,0.8488849828387135
0.7247247247247247,0.8482264018566835
0.7257257257257257,0.8475671305773066
0.7267267267267267,0.8444901223932535
0.7277277277277278,0.8435501537506525
0.7287287287287287,0.8426087855384016
0.7297297297297297,0.8421200102379339
0.7307307307307307,0.8435117705176384
0.7317317317317317,0.8402886875399596
0.7327327327327328,0.8386100933314651
0.7337337337337337,0.8332146870309457
0.7347347347347347,0.8313013945146095
0.7357357357357357,0.8298046851680316
0.7367367367367368,0.8264173149898977
0.7377377377377378,0.8251782075344523
0.7387387387387387,0.823936685446578
0.7397397397397397,0.8213260443970443
0.7407407407407407,0.8171954256004588
0.7417417417417418,0.8160821155556319
0.7427427427427428,0.8148976294811667
0.7437437437437437,0.8115740713058339
0.7447447447447447,0.8087985842333099
0.7457457457457457,0.806244732580478
0.7467467467467468,0.806778609268716
0.7477477477477478,0.8073115224983615
0.7487487487487487,0.8078434748751167
0.7497497497497497,0.8010750804160498
0.7507507507507507,0.7961700031631587
0.7517517517517518,0.7901939877730844
0.7527527527527528,0.7915363793400972
0.7537537537537538,0.7849018451076278
0.7547547547547547,0.7822324705635473
0.7557557557557557,0.7796040825861942
0.7567567567567568,0.772724451162601
0.7577577577577578,0.7682155272056661
0.7587587587587588,0.7658468700567362
0.7597597597597597,0.7647019457736393
0.7607607607607607,0.7635550317351562
0.7617617617617618,0.7604440752464892
0.7627627627627628,0.7489548764349874
0.7637637637637638,0.7446333007914909
0.7647647647647647,0.7437671414767455
0.7657657657657657,0.7384541241760318
0.7667667667667668,0.735253583494484
0.7677677677677678,0.7344897650719588
0.7687687687687688,0.736085117567189
0.7697697697697697,0.7303776574575304
0.7707707707707707,0.7188352082318652
0.7717717717717718,0.7065352659805123
0.7727727727727728,0.7003946830566794
0.7737737737737738,0.6909118820742287
0.7747747747747747,0.6894080964019408
0.7757757757757757,0.6879009375736467
0.7767767767767768,0.6828141162264443
0.7777777777777778,0.6811900407461796
0.7787787787787788,0.6789032222168306
0.7797797797797797,0.6750574634730572
0.7807807807807807,0.6701729470814266
0.7817817817817818,0.653941776984672
